dataset,target_score,construction_mode,selection_rank,requested_activation_ratio,activation_ratio,event_id,active,line_budget,start_line_id,end_line_id,requested_entropy_per_active_slot,target_entropy_per_active_slot,achieved_entropy_per_active_slot,ground_truth_group_ld,value_counts,placeholder_count,template
Mac,0.6,ground-truth,130,0.7745966692414834,0.774468085106383,E13,1,64,8257,8320,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,4,[<*>:<*>:<*>] <<<< CRABS >>>> crabsFlumeHostAvailable: [<*>] Byte flume reports host available again.
Mac,0.6,ground-truth,131,0.7745966692414834,0.774468085106383,E219,1,64,8321,8384,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,1,Failed to stop a scan - central is not powered on: <*>
Mac,0.6,ground-truth,132,0.7745966692414834,0.774468085106383,E227,1,64,8385,8448,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,7,"hibernate_alloc_pages act <*>, inact <*>, anon <*>, throt <*>, spec <*>, wire <*>, wireinit <*>"
Mac,0.6,ground-truth,133,0.7745966692414834,0.774468085106383,E194,1,64,8449,8512,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,5,could discard act <*> inact <*> purgeable <*> spec <*> cleaned <*>
Mac,0.6,ground-truth,134,0.7745966692414834,0.774468085106383,E126,1,64,8513,8576,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,2,ARPT: <*>: <*>::powerChange: System Sleep
Mac,0.6,ground-truth,135,0.7745966692414834,0.774468085106383,E71,1,64,8577,8640,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,3,<*>:<*>:<*> : Started generating hashes
Mac,0.6,ground-truth,136,0.7745966692414834,0.774468085106383,E29,1,64,8641,8704,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,3,[com.apple.calendar.store.log.caldav.queue] [Account <*> timed out when executing operation: <CalDAVAccountRefreshQueueableOperation: <*>; Sequence: <*>]
Mac,0.6,ground-truth,137,0.7745966692414834,0.774468085106383,E284,1,64,8705,8768,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,2,payload Data <*> <*>
Mac,0.6,ground-truth,138,0.7745966692414834,0.774468085106383,E314,1,64,8769,8832,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,2,TBT W (<*>): <*> [x]
Mac,0.6,ground-truth,139,0.7745966692414834,0.774468085106383,E283,1,64,8833,8896,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,3,"Path not allowed in target domain: type = pid, path = <*> error = <*>: The specified service did not ship in the requestor's bundle, origin = <*>"
Mac,0.6,ground-truth,140,0.7745966692414834,0.774468085106383,E320,1,64,8897,8960,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,3,tcp_connection_tls_session_error_callback_imp <*> tcp_connection_tls_session_handle_read_error.<*> error <*>
Mac,0.6,ground-truth,141,0.7745966692414834,0.774468085106383,E4,1,64,8961,9024,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,1,**** [BroadcomBluetoothHostController][SetupController] -- Delay HCI Reset by <*> ****
Mac,0.6,ground-truth,142,0.7745966692414834,0.774468085106383,E289,1,64,9025,9088,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,2,"PM response took <*> ms (<*>, QQ)"
Mac,0.6,ground-truth,143,0.7745966692414834,0.774468085106383,E131,1,64,9089,9152,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,1,ARPT: <*>: ARPT: Wake Reason: Wake on Scan offload
Mac,0.6,ground-truth,144,0.7745966692414834,0.774468085106383,E327,1,64,9153,9216,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,2,"Unexpected payload found for message <*>, dataLen <*>"
Mac,0.6,ground-truth,145,0.7745966692414834,0.774468085106383,E123,1,64,9217,9280,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,2,"arp_client_transmit(<*>) failed, Network is down (<*>)"
Mac,0.6,ground-truth,146,0.7745966692414834,0.774468085106383,E235,1,64,9281,9344,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,1,hibernate_page_list_setall(preflight <*>) start
Mac,0.6,ground-truth,147,0.7745966692414834,0.774468085106383,E51,1,64,9345,9408,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,2,<*>(<*>) deny mach-lookup com.apple.networking.captivenetworksupport
Mac,0.6,ground-truth,148,0.7745966692414834,0.774468085106383,E175,1,64,9409,9472,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,1,CCIOReporterFormatter::addRegistryChildToChannelDictionary streams <*>
Mac,0.6,ground-truth,149,0.7745966692414834,0.774468085106383,E214,1,64,9473,9536,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,1,Error returned from iconservicesagent: (<*>)
Mac,0.6,ground-truth,150,0.7745966692414834,0.774468085106383,E197,1,64,9537,9600,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,2,"DB Error: <*> ""no such table: <*>"""
Mac,0.6,ground-truth,151,0.7745966692414834,0.774468085106383,E171,1,64,9601,9664,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,1,"CCFile::captureLog Received Capture notice id: <*>, reason = AuthFail:sts:<NUM>_rsn:<NUM>"
Mac,0.6,ground-truth,152,0.7745966692414834,0.774468085106383,E18,1,64,9665,9728,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,6,[<*>:<*>:<*>] itemasync_CopyProperty signalled err=<*> (kFigBaseObjectError_Invalidated) (invalidated) at <*> line <*>
Mac,0.6,ground-truth,153,0.7745966692414834,0.774468085106383,E238,1,64,9729,9792,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,1,hibernate_rebuild_pmap_structs done: last_valid_compact_indx <*>
Mac,0.6,ground-truth,154,0.7745966692414834,0.774468085106383,E99,1,64,9793,9856,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,6,"<<<< FigByteStream >>>> FigByteStreamStatsLogOneRead: ByteStream read of <*> bytes @ <*> took <*> <*> to complete, <*> reads >= <*> sec."
Mac,0.6,ground-truth,155,0.7745966692414834,0.774468085106383,E303,1,64,9857,9920,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,2,"SecOSStatusWith error:[<*>] Error Domain=NSOSStatusErrorDomain Code=<*> ""query missing class name"" (paramErr: error in user parameter list) UserInfo={NSDescription=query missing class name}"
Mac,0.6,ground-truth,156,0.7745966692414834,0.774468085106383,E330,1,64,9921,9984,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,1,url host = <*>
Mac,0.6,ground-truth,157,0.7745966692414834,0.774468085106383,E106,1,64,9985,10048,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,1,<IMMacNotificationCenterManager: <*>: Updating enabled: NO (Topics: ( ))
Mac,0.6,ground-truth,158,0.7745966692414834,0.774468085106383,E47,1,64,10049,10112,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,1,-[SOAPParser:<*> parser:didStartElement:namespaceURI:qualifiedName:attributes:] Type not found in EWSItemType for ExchangePersonIdGuid (t:ExchangePersonIdGuid)
Mac,0.6,ground-truth,159,0.7745966692414834,0.774468085106383,E174,1,64,10113,10176,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,8,"CCFile::copyFile fileName is [<*>-<*>-<*>,<*>,<*>]-<*>, source path:<*>, dest path:<*>"
Mac,0.6,ground-truth,160,0.7745966692414834,0.774468085106383,E228,1,64,10177,10240,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,1,hibernate_flush_memory: buffer_cache_gc freed up <*> wired pages
Mac,0.6,ground-truth,161,0.7745966692414834,0.774468085106383,E301,1,64,10241,10304,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,1,Saw change in network reachability (isReachable=<*>)
Mac,0.6,ground-truth,162,0.7745966692414834,0.774468085106383,E104,1,64,10305,10368,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,1,<IMMacNotificationCenterManager: <*>: DND Enabled: YES
Mac,0.6,ground-truth,163,0.7745966692414834,0.774468085106383,E3,1,64,10369,10432,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,1,(ImportBailout.Error:<*>) Asked to exit for Diskarb
Mac,0.6,ground-truth,164,0.7745966692414834,0.774468085106383,E212,1,64,10433,10496,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,1,Error in CoreDragRemoveReceiveHandler: <*>
Mac,0.6,ground-truth,165,0.7745966692414834,0.774468085106383,E58,1,64,10497,10560,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,1,<*>::setAwdlAutoMode Resuming AWDL
Mac,0.6,ground-truth,166,0.7745966692414834,0.774468085106383,E323,1,64,10561,10624,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,2,Thermal pressure state: <*> Memory pressure state: <*>
Mac,0.6,ground-truth,167,0.7745966692414834,0.774468085106383,E206,1,64,10625,10688,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,2,en0: <*> country code set to '<*>'.
Mac,0.6,ground-truth,168,0.7745966692414834,0.774468085106383,E226,1,64,10689,10752,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,1,hibernate image path: <*>
Mac,0.6,ground-truth,169,0.7745966692414834,0.774468085106383,E49,1,64,10753,10816,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,6,<*>-[NETClientConnection <*>]_block_invoke CI46 - Hit by torpedo! <*> <*> <*>:<*>
Mac,0.6,ground-truth,170,0.7745966692414834,0.774468085106383,E288,1,64,10817,10880,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,2,"PM response took <*> ms (<*>, powerd)"
Mac,0.6,ground-truth,171,0.7745966692414834,0.774468085106383,E201,1,64,10881,10944,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,5,did discard act <*> inact <*> purgeable <*> spec <*> cleaned <*>
Mac,0.6,ground-truth,172,0.7745966692414834,0.774468085106383,E198,1,64,10945,11008,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,1,DB Path: <*>
Mac,0.6,ground-truth,173,0.7745966692414834,0.774468085106383,E63,1,64,11009,11072,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,3,<*>:<*>:<*> : BTLE scanner Powered Off
Mac,0.6,ground-truth,174,0.7745966692414834,0.774468085106383,E315,1,64,11073,11136,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,1,tcp_connection_destination_handle_tls_close_notify <*> closing socket due to TLS CLOSE_NOTIFY alert
Mac,0.6,ground-truth,175,0.7745966692414834,0.774468085106383,E332,1,64,11137,11200,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,2,"VDCAssistant: Found a camera (<*>) , but was not able to start it up (<*> -- (os/kern) successful)"
Mac,0.6,ground-truth,176,0.7745966692414834,0.774468085106383,E298,1,64,11201,11264,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,4,Sandbox: <*>(<*>) deny(<*>) ipc-posix-shm-read-data CFPBS:<*>:
Mac,0.6,ground-truth,177,0.7745966692414834,0.774468085106383,E102,1,64,11265,11328,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,1,<IMMacNotificationCenterManager: <*>: NC Disabled: NO
Mac,0.6,ground-truth,178,0.7745966692414834,0.774468085106383,E67,1,64,11329,11392,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,3,<*>:<*>:<*> : Discoverable mode changed to Off
Mac,0.6,ground-truth,179,0.7745966692414834,0.774468085106383,E252,1,64,11393,11456,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,5,<*>(<*>)::listenerCallback - Thunderbolt HPD packet for route = <*> port = <*> unplug = <*>
Mac,0.6,ground-truth,180,0.7745966692414834,0.774468085106383,E302,1,64,11457,11520,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,2,"schedule invalidation <DYTransport <*>, error: lost transport connection (<*>)>"
Mac,0.6,ground-truth,181,0.7745966692414834,0.774468085106383,E290,1,64,11521,11584,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,2,"PM response took <*> ms (<*>, WeChat)"
Mac,0.6,ground-truth,182,0.7745966692414834,0.774468085106383,E189,1,64,11585,11648,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.7748995783912838,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,2,"com.apple.<*>: scheduler_evaluate_activity told me to run this job; however, but the start time isn't for <*> seconds. Ignoring."
Mac,0.6,ground-truth,183,0.7745966692414834,0.774468085106383,E311,0,64,11649,11712,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.0,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,1,"setting hostname to ""<*>"""
Mac,0.6,ground-truth,184,0.7745966692414834,0.774468085106383,E188,0,64,11713,11776,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.0,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,1,Cocoa scripting error for '<*>': four character codes must be four characters long.
Mac,0.6,ground-truth,185,0.7745966692414834,0.774468085106383,E220,0,64,11777,11840,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.0,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,2,full wake promotion (reason <*>) <*> ms
Mac,0.6,ground-truth,186,0.7745966692414834,0.774468085106383,E40,0,64,11841,11904,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.0,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,1,-[ISGenerateImageOp generateImageWithCompletion:] Failed to composit image for descriptor <ISBindingImageDescriptor: <*>.
Mac,0.6,ground-truth,187,0.7745966692414834,0.774468085106383,E33,0,64,11905,11968,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.0,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,1,[HID] [ATC] AppleDeviceManagementHIDEventService::processWakeReason Wake reason: Host (<*>)
Mac,0.6,ground-truth,188,0.7745966692414834,0.774468085106383,E124,0,64,11969,12032,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.0,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,2,ARPT: <*>: <*>::platformWoWEnable: WWEN[disable]
Mac,0.6,ground-truth,189,0.7745966692414834,0.774468085106383,E69,0,64,12033,12096,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.0,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,3,<*>:<*>:<*> : Purged contact hashes
Mac,0.6,ground-truth,190,0.7745966692414834,0.774468085106383,E275,0,64,12097,12160,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.0,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,1,"NSURLSession/NSURLConnection HTTP load failed (kCFStreamErrorDomainSSL, <*>)"
Mac,0.6,ground-truth,191,0.7745966692414834,0.774468085106383,E14,0,64,12161,12224,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.0,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,4,[<*>:<*>:<*>] <<<< CRABS >>>> crabsFlumeHostUnavailable: [<*>] Byte flume reports host unavailable.
Mac,0.6,ground-truth,192,0.7745966692414834,0.774468085106383,E318,0,64,12225,12288,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.0,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,2,tcp_connection_handle_connect_conditions_bad <*> failed: <*> - No network route
Mac,0.6,ground-truth,193,0.7745966692414834,0.774468085106383,E22,0,64,12289,12352,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.0,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,7,"[Accounts] Failed to update account with identifier <*>-<*>-<*>-<*>-<*>, error: Error Domain=ABAddressBookErrorDomain Code=<*> ""(<*>)"""
Mac,0.6,ground-truth,194,0.7745966692414834,0.774468085106383,E177,0,64,12353,12416,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.0,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,2,"CCLogTap::profileRemoved, Owner: com.apple.iokit.<*>, Name: <*>"
Mac,0.6,ground-truth,195,0.7745966692414834,0.774468085106383,E190,0,64,12417,12480,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.0,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,1,"Configuration Notice: ASL Module ""<*>"" claims selected messages. Those messages may not appear in standard system log files or in the ASL database."
